Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-May-2015,18216.00,18734.45,18216.00,18669.80,18594.084564860426929392,4872,1827,90590380.00,780,16.01,518.45,453.80
21-May-2015,18568.00,18568.00,18312.10,18428.30,18424.301863041289023162,3972,1503,73181327.00,786,19.79,255.90,-139.70
20-May-2015,18201.00,18590.00,18115.00,18510.45,18373.525648097076668505,9065,3106,166556010.00,942,10.39,475.00,309.45
19-May-2015,18600.00,18850.00,18189.00,18275.85,18573.823500145113810688,24119,3268,447982049.00,15545,64.45,661.00,-324.15
18-May-2015,18700.00,19150.90,18305.45,18618.15,18667.124113033735839661,16066,5987,299906016.00,3616,22.51,845.45,-81.85
15-May-2015,18200.00,18788.90,18160.00,18707.00,18585.376316203048876316,12726,4569,236517499.00,1888,14.84,628.90,507.00
14-May-2015,18000.00,18460.00,17706.75,18190.25,18123.911096355319462889,13554,5421,245651491.00,1513,11.16,753.25,190.25
13-May-2015,17349.00,18327.45,17349.00,18062.70,17916.192429333860446728,20236,7541,362552070.00,3133,15.48,978.45,713.70
12-May-2015,16965.00,17269.10,16600.00,17121.00,16969.762714187799862919,14590,5158,247588838.00,1873,12.84,669.10,156.00
11-May-2015,15949.00,16962.10,15946.00,16865.30,16512.023800234100663285,23067,5929,380882853.00,7297,31.63,1016.10,916.30
8-May-2015,15185.50,15865.00,14740.55,15789.00,15411.780144565982217104,15633,10965,240932359.00,1323,8.46,1124.45,603.50
7-May-2015,14941.15,15090.00,14498.60,14796.20,14749.930006377551020408,6272,3930,92511561.00,1282,20.44,591.40,-144.95
6-May-2015,15548.45,15674.75,15000.00,15064.70,15330.516228070175438596,4560,3495,69907154.00,695,15.24,674.75,-483.75
5-May-2015,15431.90,15711.00,15293.55,15552.05,15552.975877192982456140,3192,2033,49645099.00,785,24.59,417.45,120.15
4-May-2015,15420.00,15490.00,15303.35,15337.55,15359.747373686843421710,1999,1389,30704135.00,443,22.16,186.65,-82.45
30-April-2015,15200.00,15300.00,15095.00,15217.85,15205.172740740740740740,3375,2574,51317458.00,658,19.50,205.00,17.85
29-April-2015,15200.00,15434.90,15146.00,15228.40,15254.308760683760683760,5616,2275,85668198.00,3017,53.72,288.90,28.40
28-April-2015,14768.05,15250.00,14680.00,15165.15,15061.833702268954067515,3614,2741,54433467.00,537,14.86,570.00,397.10
27-April-2015,14720.00,15079.55,13930.00,14784.95,14526.412506240639041437,8012,5057,116385617.00,1275,15.91,1149.55,64.95
24-April-2015,14901.00,14901.00,14487.00,14710.80,14664.379366602687140115,10420,4668,152802833.00,3290,31.57,414.00,-190.20
23-April-2015,14500.00,14827.40,14482.85,14774.35,14676.064882943143812709,4485,2793,65822151.00,1206,26.89,344.55,274.35
22-April-2015,14400.00,14459.90,14070.05,14377.30,14263.431699687174139728,4795,3047,68393155.00,1280,26.69,389.85,-22.70
21-April-2015,14762.00,14943.80,14163.65,14320.60,14594.847332421340629274,7310,4473,106688334.00,1963,26.85,780.15,-441.40
20-April-2015,15300.00,15300.00,14655.25,14762.50,14795.363880196691998211,6711,4591,99291687.00,2666,39.73,644.75,-537.50
17-April-2015,15999.90,15999.90,15200.00,15327.25,15533.718302525384014579,3841,2609,59665012.00,1021,26.58,799.90,-672.65
16-April-2015,16299.00,16350.00,15750.00,15837.45,16010.856947763741891430,5858,3688,93791600.00,1446,24.68,600.00,-461.55
15-April-2015,16055.00,16124.70,15806.60,15861.80,15959.164636707265854682,2381,1942,37998771.00,691,29.02,318.10,-193.20
13-April-2015,16141.00,16215.00,15933.30,16054.10,16123.477245745943806885,2527,1771,40744027.00,966,38.23,281.70,-86.90
10-April-2015,16273.00,16439.00,16134.25,16206.35,16267.589427950760318609,2762,1974,44931082.00,595,21.54,304.75,-66.65
9-April-2015,16650.10,16800.00,16280.05,16338.65,16446.917120622568093385,5140,3418,84537154.00,1152,22.41,519.95,-311.45
8-April-2015,16014.00,16550.00,15975.05,16501.00,16343.065650080256821829,6230,3542,101817299.00,1781,28.59,574.95,487.00
7-April-2015,15701.25,16039.85,15701.25,15950.40,15838.590005373455131649,7444,4006,117902464.00,2947,39.59,338.60,249.15
6-April-2015,16066.15,16066.15,15549.90,15763.70,15764.721325225414132941,4769,2910,75181956.00,1642,34.43,516.25,-302.45
1-April-2015,15868.00,16188.85,15850.05,16028.40,16020.208768741481144934,4402,2926,70520959.00,1052,23.90,338.80,160.40
31-March-2015,16147.00,16147.00,15815.95,15890.20,15991.851735913488901536,3514,2540,56195367.00,722,20.55,331.05,-256.80
30-March-2015,15600.00,16200.00,15580.55,16019.70,15842.471709909346670834,3199,2610,50680067.00,1053,32.92,619.45,419.70
27-March-2015,15650.00,15650.00,15108.65,15471.95,15347.715423606082548877,4143,2744,63585585.00,1180,28.48,541.35,-178.05
26-March-2015,15500.00,15725.00,15351.55,15584.75,15575.213483146067415730,3827,2681,59606342.00,1122,29.32,373.45,84.75
25-March-2015,15483.00,15640.00,15335.65,15551.25,15460.698174322732626619,3396,2436,52504531.00,973,28.65,304.35,68.25
24-March-2015,15843.20,15902.20,15475.00,15513.65,15643.355659276546091015,4285,2888,67031779.00,1142,26.65,427.20,-329.55
23-March-2015,16100.00,16129.15,15800.00,15843.20,15916.632434944237918215,2152,1487,34252593.00,503,23.37,329.15,-256.80
20-March-2015,16110.00,16182.70,15928.15,16002.00,16052.837219343696027633,2316,1600,37178371.00,487,21.03,254.55,-108.00
19-March-2015,16160.15,16301.00,16013.05,16079.95,16172.537819799777530589,3596,2305,58156446.00,789,21.94,287.95,-80.20
18-March-2015,15925.05,16205.00,15900.00,16043.45,16088.366713352007469654,4284,2468,68922563.00,1317,30.74,305.00,118.40
17-March-2015,15870.05,16054.70,15810.00,15935.70,15948.515422578655151141,3242,1687,51705087.00,1079,33.28,244.70,65.65
16-March-2015,15751.10,15907.90,15640.00,15803.25,15769.997573469937988676,3709,2270,58490921.00,902,24.32,267.90,52.15
13-March-2015,16285.10,16350.00,15810.00,15879.30,16022.023345153664302600,3384,2419,54218527.00,788,23.29,540.00,-405.80
12-March-2015,15925.00,16361.00,15925.00,16316.40,16235.726914414414414414,3552,2194,57669302.00,1134,31.93,436.00,391.40
11-March-2015,16000.00,16190.00,15900.00,16045.85,16036.421511627906976744,5160,2832,82747935.00,1252,24.26,290.00,45.85
10-March-2015,15660.50,16112.70,15660.50,15963.70,15897.224939299340964273,5766,3469,91663399.00,1280,22.20,452.20,303.20
9-March-2015,15986.40,15986.40,15621.15,15692.35,15828.493492618492618492,10296,3301,162970169.00,5697,55.33,365.25,-294.05
5-March-2015,16114.00,16178.00,15864.40,15996.00,16008.581191472404861526,5019,3432,80347069.00,726,14.47,313.60,-118.00
4-March-2015,15301.00,16226.05,15111.00,16050.15,15171.948325884331730152,1387658,36557,21053475470.00,1273490,91.77,1115.05,749.15
3-March-2015,16392.00,16392.00,15682.35,15891.30,15922.141293298928766909,12789,7667,203628265.00,2894,22.63,709.65,-500.70
2-March-2015,16510.00,16699.00,16160.00,16515.85,16518.980389854391733208,8516,4881,140675637.00,2043,23.99,539.00,5.85
28-February-2015,15992.00,16275.00,15461.15,16226.60,15841.228176575860011930,10058,7334,159331073.00,1566,15.57,813.85,234.60
27-February-2015,15235.20,15838.65,15235.20,15808.05,15616.215849843587069864,23975,4298,374398775.00,19133,79.80,603.45,572.85
26-February-2015,15500.00,15675.00,15100.00,15213.80,15333.588867187500000000,6144,3842,94209570.00,1719,27.98,575.00,-286.20
25-February-2015,15781.15,16021.15,15500.00,15612.65,15694.364606444796619123,9465,2724,148547161.00,6125,64.71,521.15,-168.50
24-February-2015,16000.00,16047.50,15701.00,15813.30,15866.516373210465690307,6077,3005,96420820.00,1392,22.91,346.50,-186.70
23-February-2015,16399.00,16417.00,15930.20,16004.90,16115.407023954526999593,4926,3548,79384495.00,1822,36.99,486.80,-394.10
20-February-2015,16580.50,16800.00,16350.00,16373.00,16540.169548999660902000,2949,2003,48776960.00,856,29.03,450.00,-207.50
19-February-2015,17082.00,17200.00,16517.00,16678.40,16798.811524269088844734,7046,4128,118364426.00,2002,28.41,683.00,-403.60
18-February-2015,16302.00,17012.65,16302.00,16938.00,16710.619658551368825133,9899,6663,165418424.00,2681,27.08,710.65,636.00
16-February-2015,16660.00,16880.00,15989.70,16109.45,16305.407960199004975124,8643,5829,140927641.00,1511,17.48,890.30,-550.55
13-February-2015,16550.00,16876.35,15406.50,16242.00,16355.608208221333508162,15253,9968,249472092.00,2333,15.30,1469.85,-308.00
12-February-2015,16201.00,16600.00,16074.10,16407.15,16342.897573015220074043,7293,4694,119188752.00,914,12.53,525.90,206.15
11-February-2015,15293.90,16200.00,15280.95,16134.60,15789.802850655903128153,7928,4649,125181557.00,1199,15.12,919.05,840.70
10-February-2015,15049.10,15520.00,14777.00,15188.45,15205.186894704306614465,4853,3324,73790772.00,1025,21.12,743.00,139.35
9-February-2015,15639.00,15639.00,15049.00,15113.90,15286.748199869081387737,4583,3347,70059167.00,1363,29.74,590.00,-525.10
6-February-2015,15876.90,15960.30,15520.10,15584.55,15674.817496229260935143,2652,1803,41569616.00,585,22.06,440.20,-292.35
5-February-2015,15863.00,16080.00,15750.05,15813.75,15921.519392372333548804,3094,2528,49261181.00,672,21.72,329.95,-49.25
4-February-2015,16323.55,16386.65,15819.00,15927.65,16089.058120362737015663,2426,1839,39032055.00,816,33.64,567.65,-395.90
3-February-2015,16550.00,16700.00,16229.00,16320.10,16451.065156794425087108,2870,2147,47214557.00,1002,34.91,471.00,-229.90
2-February-2015,16397.00,16895.00,16388.00,16589.60,16660.949862846693081377,6562,4346,109329153.00,1633,24.89,507.00,192.60
30-January-2015,16486.00,16650.00,16041.05,16303.50,16356.398435054773082942,3195,2329,52258693.00,921,28.83,608.95,-182.50
29-January-2015,16400.50,16649.00,16320.20,16455.90,16448.787364620938628158,5540,3993,91126282.00,1559,28.14,328.80,55.40
28-January-2015,16125.00,16450.65,16000.00,16340.60,16188.848187311178247734,5296,3792,85736140.00,1611,30.42,450.65,215.60
27-January-2015,15262.00,16184.00,15100.00,16086.30,15780.929810813836337176,8933,5365,140971046.00,2556,28.61,1084.00,824.30
23-January-2015,15362.00,15407.50,15125.05,15186.10,15211.522443313280888477,2161,1188,32872100.00,924,42.76,282.45,-175.90
22-January-2015,15370.10,15393.70,15230.05,15286.35,15318.252983293556085918,1676,902,25673392.00,810,48.33,163.65,-83.75
21-January-2015,15567.95,15567.95,15250.00,15360.75,15360.248305084745762711,2360,1597,36250186.00,945,40.04,317.95,-207.20
20-January-2015,15507.80,15582.00,15410.00,15468.85,15507.744413407821229050,1432,986,22207090.00,352,24.58,172.00,-38.95
19-January-2015,15425.00,15580.00,15354.70,15466.10,15469.921658986175115207,2170,1699,33569730.00,689,31.75,225.30,41.10
16-January-2015,15118.95,15387.75,15016.05,15330.50,15299.922158154859967051,2428,1961,37148211.00,506,20.84,371.70,211.55
15-January-2015,15059.65,15270.00,14842.60,15122.60,15093.225402504472271914,3354,2304,50622678.00,1261,37.60,427.40,62.95
14-January-2015,14848.15,14939.95,14711.20,14831.20,14823.982588235294117647,2125,1396,31500963.00,696,32.75,228.75,-16.95
13-January-2015,14823.75,14950.00,14700.00,14800.70,14841.724375995751460435,1883,1304,27946967.00,527,27.99,250.00,-23.05
12-January-2015,14742.00,15150.00,14600.00,14871.85,14890.840000000000000000,4050,2760,60307902.00,961,23.73,550.00,129.85
9-January-2015,14900.00,14978.00,14560.00,14727.10,14794.818510858324715615,1934,1386,28613179.00,530,27.40,418.00,-172.90
8-January-2015,15082.00,15141.70,14800.05,14877.80,14946.448138675760159136,3519,1954,52596551.00,1679,47.71,341.65,-204.20
7-January-2015,14610.00,15000.00,14610.00,14945.55,14864.453955375253549695,2465,1628,36640879.00,785,31.85,390.00,335.55
6-January-2015,15000.00,15000.00,14655.05,14753.10,14813.512317327766179540,2395,2188,35478362.00,699,29.19,344.95,-246.90
5-January-2015,14990.00,15245.05,14990.00,15133.55,15138.394532568342895713,2963,1576,44855063.00,1279,43.17,255.05,143.55
2-January-2015,15402.00,15460.00,14978.05,15065.55,15200.964665326055731111,3481,2107,52914558.00,1380,39.64,481.95,-336.45
1-January-2015,14975.20,15350.00,14975.20,15239.15,15237.319181585677749360,3910,2526,59577918.00,951,24.32,374.80,263.95
31-December-2014,15268.00,15268.00,14950.00,15103.50,15126.157210401891252955,3384,2618,51186916.00,753,22.25,318.00,-164.50
30-December-2014,15337.45,15444.00,15267.30,15353.85,15348.075144508670520231,1730,1249,26552170.00,405,23.41,176.70,16.40
29-December-2014,15190.00,15420.00,15190.00,15359.25,15310.380654475457170356,2078,1625,31814971.00,613,29.50,230.00,169.25
26-December-2014,14850.00,15200.10,14850.00,15112.60,15038.907571801566579634,1915,1411,28799508.00,652,34.05,350.10,262.60
24-December-2014,14808.05,15008.40,14745.00,14859.30,14892.356283699709664039,2411,1877,35905471.00,467,19.37,263.40,51.25
23-December-2014,14750.00,15000.00,14693.80,14803.85,14798.177711958533876342,2701,1708,39969878.00,1044,38.65,306.20,53.85
22-December-2014,14611.45,14800.00,14508.05,14748.45,14683.656463692608270921,3071,1795,45093509.00,1311,42.69,291.95,137.00
19-December-2014,14600.00,14800.00,14511.00,14607.60,14702.401328021248339973,3765,2857,55354541.00,954,25.34,289.00,7.60
18-December-2014,13850.00,14580.00,13850.00,14439.15,14293.272908935198401370,3503,2619,50069335.00,1147,32.74,730.00,589.15
17-December-2014,14048.65,14108.75,13725.00,13881.70,13910.576593137254901960,4896,3099,68106183.00,1242,25.37,383.75,-166.95
16-December-2014,14132.00,14160.30,13868.55,14057.30,14026.575888051668460710,2787,2172,39092067.00,970,34.80,291.75,-74.70
15-December-2014,13988.65,14310.00,13772.00,14203.70,14110.180523773201118738,3933,2823,55495340.00,1228,31.22,538.00,215.05
12-December-2014,14060.25,14253.70,13946.45,14029.45,14106.631406436233611442,3356,2285,47341855.00,1050,31.29,307.25,-30.80
11-December-2014,14388.65,14388.65,14020.00,14061.00,14176.477452979832313618,4413,2915,62560795.00,953,21.60,368.65,-327.65
10-December-2014,14359.95,14507.40,14202.00,14389.45,14370.908606245239908606,3939,2648,56607009.00,874,22.19,305.40,29.50
9-December-2014,14884.50,14949.00,14231.65,14367.10,14531.617034313725490196,4896,3833,71146797.00,1494,30.51,717.35,-517.40
8-December-2014,15315.00,15420.00,14885.75,14969.85,15096.827200471003826906,3397,2721,51283922.00,930,27.38,534.25,-345.15
5-December-2014,15462.00,15608.75,15160.40,15218.75,15428.687553282182438192,4692,3478,72391402.00,1090,23.23,448.35,-243.25
4-December-2014,15598.00,15773.30,15220.00,15416.10,15473.090029583433277364,12507,8412,193521937.00,2762,22.08,553.30,-181.90
3-December-2014,14599.00,15375.00,14599.00,15249.75,15001.981553234501347708,11872,6527,178103525.00,2657,22.38,776.00,650.75
2-December-2014,14451.10,14544.90,14308.50,14349.90,14380.702747027470274702,2439,1873,35074534.00,1096,44.94,236.40,-101.20
1-December-2014,14530.00,14719.00,14400.10,14513.15,14569.015327845586148169,3523,2719,51326641.00,1528,43.37,318.90,-16.85
28-November-2014,14228.60,14598.00,14228.60,14516.80,14527.213013920362576885,3089,2147,44874561.00,1216,39.37,369.40,288.20
27-November-2014,14350.00,14415.00,14267.45,14350.75,14347.823318092749836708,3062,2033,43933035.00,1281,41.84,147.55,0.75
26-November-2014,14258.00,14450.00,14165.00,14277.35,14310.000712250712250712,2808,1625,40182482.00,930,33.12,285.00,19.35
25-November-2014,14614.75,14639.20,14189.65,14295.90,14371.596160682545325275,2813,1832,40427300.00,934,33.20,449.55,-318.85
24-November-2014,14749.00,14799.90,14480.00,14615.20,14570.393662128989064940,4481,1785,65289934.00,439,9.80,319.90,-133.80
21-November-2014,14763.20,14811.60,14452.00,14515.05,14592.821778026279004752,7154,2663,104397047.00,4315,60.32,359.60,-248.15
20-November-2014,14800.00,15145.00,14403.90,14645.30,14757.811724393406186330,10798,7128,159354851.00,2352,21.78,741.10,-154.70
19-November-2014,14150.00,14965.00,14107.20,14737.75,14683.842911088225197391,14565,9661,213870172.00,2370,16.27,857.80,587.75
18-November-2014,13832.80,14150.00,13832.80,14066.35,13978.127144866385372714,3555,2291,49692242.00,722,20.31,317.20,233.55
17-November-2014,14000.00,14053.00,13775.00,13832.80,13843.829671437210239870,4961,2428,68679239.00,1969,39.69,278.00,-167.20
14-November-2014,13350.00,14080.00,13250.00,14001.50,13789.539674280659763775,19219,10537,265021163.00,5709,29.70,830.00,651.50
13-November-2014,13500.00,13590.00,13049.75,13181.75,13244.477588188489081425,11311,5954,149808286.00,3998,35.35,540.25,-318.25
12-November-2014,13055.15,13280.00,13020.90,13158.70,13148.583811710677382319,6968,3822,91619332.00,2057,29.52,259.10,103.55
11-November-2014,12805.30,13000.25,12740.00,12992.60,12925.359400544959128065,3670,1978,47436069.00,1358,37.00,260.25,187.30
10-November-2014,12718.65,12847.80,12629.80,12745.60,12738.395541401273885350,1570,977,19999281.00,373,23.76,218.00,26.95
7-November-2014,12899.00,13000.00,12650.05,12689.00,12754.327396373056994818,3088,1958,39385363.00,850,27.53,349.95,-210.00
5-November-2014,12666.10,12930.00,12475.00,12849.30,12811.888198757763975155,4347,2045,55693278.00,2034,46.79,455.00,183.20
3-November-2014,12001.00,12789.95,12001.00,12721.20,12610.519486926492353231,2027,1406,25561523.00,482,23.78,788.95,720.20
31-October-2014,12623.80,12837.60,12623.80,12769.50,12747.321045998739760554,3174,1800,40459997.00,923,29.08,213.80,145.70
30-October-2014,12599.00,12700.00,12457.05,12547.45,12602.634917026596953853,4399,2453,55438991.00,2006,45.60,242.95,-51.55
29-October-2014,12300.00,12762.00,12300.00,12583.45,12596.796542863816865218,8562,4629,107853772.00,2550,29.78,462.00,283.45
28-October-2014,12402.00,12483.60,12286.00,12371.45,12379.129870129870129870,3080,1750,38127720.00,733,23.80,197.60,-30.55
27-October-2014,11860.25,12434.00,11845.30,12261.90,12148.406421514818880351,3644,2411,44268793.00,1209,33.18,588.70,401.65
23-October-2014,11936.00,12000.00,11860.00,11895.00,11921.611620795107033639,654,496,7796734.00,283,43.27,140.00,-41.00
22-October-2014,11777.00,11933.40,11750.00,11868.10,11864.665550239234449760,2090,1497,24797151.00,464,22.20,183.40,91.10
21-October-2014,11651.00,11802.35,11562.50,11690.80,11687.949823598588788710,2551,1394,29815960.00,719,28.19,239.85,39.80
20-October-2014,11499.85,11744.95,11401.30,11638.60,11640.624078624078624078,2442,1775,28426404.00,629,25.76,343.65,138.75
17-October-2014,11133.00,11425.00,11012.00,11344.40,11269.735368956743002544,3537,2347,39861054.00,1046,29.57,413.00,211.40
16-October-2014,11149.05,11450.00,10860.00,11023.30,11252.064785373608903020,5032,3097,56620390.00,871,17.31,590.00,-125.75
14-October-2014,11329.00,11389.95,11070.00,11208.85,11149.109207708779443254,8406,2884,93719412.00,5295,62.99,319.95,-120.15
