Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-April-2012,566.00,569.70,556.10,559.30,561.502242152466367713,1561,113,876505.00,1210,77.51,13.60,-6.70
25-April-2012,555.00,571.25,555.00,570.15,560.455385227951423452,100460,416,56303348.00,96072,95.63,16.25,15.15
24-April-2012,566.00,575.00,552.00,566.75,560.075051142933380770,505935,387,283361571.00,503782,99.57,23.00,0.75
23-April-2012,560.00,575.90,559.00,565.20,563.883992222942320155,3086,270,1740146.00,1620,52.50,16.90,5.20
20-April-2012,570.00,575.85,560.00,563.15,566.810900473933649289,4220,347,2391942.00,2485,58.89,15.85,-6.85
19-April-2012,560.00,581.90,560.00,571.50,560.973450594930160372,96650,345,54218084.00,92805,96.02,21.90,11.50
18-April-2012,585.00,585.00,567.90,569.90,575.284143138542350623,6092,323,3504631.00,3081,50.57,17.10,-15.10
17-April-2012,579.90,590.00,576.00,578.20,579.262003311258278145,2416,209,1399497.00,1441,59.64,14.00,-1.70
16-April-2012,588.00,592.95,573.10,585.95,578.262091106290672451,57625,355,33322353.00,52959,91.90,19.85,-2.05
13-April-2012,583.00,591.00,577.00,584.25,586.166846458108594030,2781,274,1630130.00,1437,51.67,14.00,1.25
12-April-2012,590.00,593.00,581.80,583.55,586.479499652536483669,2878,196,1687888.00,1212,42.11,11.20,-6.45
11-April-2012,585.10,591.00,582.50,584.05,585.683150183150183150,3276,214,1918698.00,1631,49.79,8.50,-1.05
10-April-2012,590.00,596.80,589.00,591.20,593.317443120260021668,1846,118,1095264.00,1106,59.91,7.80,1.20
9-April-2012,576.00,599.00,570.00,594.80,585.095058566773002757,406886,386,238066988.00,401799,98.75,29.00,18.80
4-April-2012,595.00,596.90,589.00,592.30,593.144792548687552921,2362,175,1401008.00,1015,42.97,7.90,-2.70
3-April-2012,590.00,599.90,590.00,594.35,595.502050074151618250,22926,685,13652480.00,18859,82.26,9.90,4.35
2-April-2012,590.00,590.00,581.00,585.25,584.426160548850718613,19969,862,11670406.00,9543,47.79,9.00,-4.75
30-March-2012,570.00,596.00,570.00,592.50,592.177507244293587452,612206,805,362534623.00,605182,98.85,26.00,22.50
29-March-2012,563.05,573.00,557.00,566.85,563.681692094313453536,1442,147,812829.00,426,29.54,16.00,3.80
28-March-2012,567.90,576.95,563.00,564.65,567.320107858243451463,2596,194,1472763.00,943,36.33,13.95,-3.25
27-March-2012,572.05,576.20,572.00,574.85,574.241277847835224884,2379,129,1366120.00,1582,66.50,4.20,2.80
26-March-2012,566.40,575.00,565.00,571.75,571.851262862488306828,3207,208,1833927.00,1848,57.62,10.00,5.35
23-March-2012,571.45,575.05,563.25,566.25,569.945664593119207820,7877,310,4489462.00,5244,66.57,11.80,-5.20
22-March-2012,567.90,573.00,564.00,570.20,568.663895964606515618,7459,376,4241664.00,4518,60.57,9.00,2.30
21-March-2012,562.45,567.80,557.10,565.15,564.234179060950714494,6858,274,3869518.00,2549,37.17,10.70,2.70
20-March-2012,570.30,571.00,555.15,561.25,563.687875150060024009,4165,276,2347760.00,1641,39.40,15.85,-9.05
19-March-2012,572.00,574.90,552.00,567.45,564.145967270601987142,6844,478,3861015.00,3151,46.04,22.90,-4.55
16-March-2012,566.00,578.70,566.00,573.05,575.082211891362857841,8174,442,4700722.00,4158,50.87,12.70,7.05
15-March-2012,560.00,574.00,555.00,566.45,562.233066278222869628,4119,417,2315838.00,1907,46.30,19.00,6.45
14-March-2012,579.00,586.00,559.70,567.20,566.421848739495798319,19635,594,11121693.00,14517,73.93,26.30,-11.80
13-March-2012,567.00,579.85,567.00,570.40,573.913678618857901726,13554,721,7778826.00,6843,50.49,12.85,3.40
12-March-2012,556.00,572.30,550.00,565.30,566.930793679215721384,22339,1155,12664667.00,9994,44.74,22.30,9.30
9-March-2012,534.00,555.00,534.00,554.25,549.857115245228316018,20695,1306,11379293.00,12463,60.22,21.00,20.25
7-March-2012,537.35,537.35,528.60,530.95,530.380718255664814023,4678,207,2481121.00,3487,74.54,8.75,-6.40
6-March-2012,536.00,550.00,533.90,537.70,540.487831066571224051,19558,781,10570861.00,9885,50.54,16.10,1.70
5-March-2012,535.00,547.00,535.00,542.70,541.040512758495585923,8269,400,4473864.00,4462,53.96,12.00,7.70
3-March-2012,541.40,541.40,533.15,534.25,534.659380692167577413,1647,64,880584.00,1204,73.10,8.25,-7.15
2-March-2012,526.00,546.90,507.05,538.15,537.554926453420499649,51396,3019,27628173.00,10022,19.50,39.85,12.15
1-March-2012,515.00,530.80,512.00,524.85,521.878970828866444732,17723,895,9249261.00,8286,46.75,18.80,9.85
29-February-2012,513.80,534.40,507.00,515.35,518.123748375754796300,91581,2406,47450291.00,54687,59.71,27.40,1.55
28-February-2012,513.00,516.90,507.00,509.10,510.880567276136896390,8532,455,4358833.00,4798,56.24,9.90,-3.90
27-February-2012,520.00,524.70,501.90,506.70,509.912193032552826956,7004,417,3571425.00,3606,51.48,22.80,-13.30
24-February-2012,514.00,528.00,510.00,516.75,520.050765942287139294,11228,629,5839130.00,5236,46.63,18.00,2.75
23-February-2012,516.00,518.95,501.00,504.70,508.836108132513121507,35438,845,18032134.00,22949,64.76,17.95,-11.30
22-February-2012,528.00,532.00,509.50,511.60,517.635112395909738102,23177,762,11997229.00,16233,70.04,22.50,-16.40
21-February-2012,530.30,547.70,526.00,527.25,532.185068824446805144,44243,1457,23545464.00,22166,50.10,21.70,-3.05
17-February-2012,534.00,542.00,521.90,526.50,528.881212535093709689,26358,721,13940251.00,17609,66.81,20.10,-7.50
16-February-2012,529.50,534.00,523.25,527.50,528.118380062305295950,9309,403,4916254.00,5336,57.32,10.75,-2.00
15-February-2012,522.90,529.90,519.00,526.85,524.991076397907313272,53902,982,28298069.00,37612,69.78,10.90,3.95
14-February-2012,521.00,528.00,506.00,518.90,518.446996554651220851,20027,701,10382938.00,11509,57.47,22.00,-2.10
13-February-2012,502.00,528.00,501.00,517.60,517.459559359067734887,54920,2291,28418879.00,22310,40.62,27.00,15.60
10-February-2012,490.00,501.00,490.00,493.95,494.712327957941993029,16929,655,8374985.00,7871,46.49,11.00,3.95
9-February-2012,481.00,489.00,481.00,486.90,485.897428603936739105,35156,370,17082210.00,32792,93.28,8.00,5.90
8-February-2012,479.00,482.35,474.60,480.35,478.515899581589958158,2390,140,1143653.00,1329,55.61,7.75,1.35
7-February-2012,481.00,483.90,474.00,478.45,479.288753799392097264,6580,347,3153720.00,2949,44.82,9.90,-2.55
6-February-2012,480.00,480.00,470.00,475.85,476.937697447778054337,52229,338,24909979.00,48994,93.81,10.00,-4.15
3-February-2012,461.50,476.80,461.15,474.55,470.578888334995014955,8024,411,3775925.00,4115,51.28,15.65,13.05
2-February-2012,465.00,469.00,460.20,464.25,463.899377593360995850,2892,192,1341597.00,1603,55.43,8.80,-0.75
1-February-2012,457.85,464.90,450.00,462.70,461.810905892700087950,5685,301,2625395.00,2480,43.62,14.90,4.85
31-January-2012,445.70,455.00,445.70,451.50,451.159772655509946321,3167,213,1428823.00,1430,45.15,9.30,5.80
30-January-2012,459.00,460.95,440.25,444.95,450.464427750773309765,2263,253,1019401.00,943,41.67,20.70,-14.05
27-January-2012,454.90,462.75,452.00,460.30,458.078849337748344370,4832,243,2213437.00,2728,56.46,10.75,5.40
25-January-2012,454.00,457.00,448.00,454.85,452.675675675675675675,2294,216,1038438.00,1251,54.53,9.00,0.85
24-January-2012,455.00,458.00,450.70,453.75,454.556068297185048454,2167,166,985023.00,1511,69.73,7.30,-1.25
23-January-2012,454.90,457.00,448.35,449.40,450.773924495171202809,2278,134,1026863.00,1539,67.56,8.65,-5.50
20-January-2012,454.00,466.00,450.35,454.90,460.741504854368932038,8240,621,3796510.00,2775,33.68,15.65,0.90
19-January-2012,445.00,453.00,445.00,450.70,448.437109231335049650,5438,248,2438601.00,3518,64.69,8.00,5.70
18-January-2012,442.75,449.00,442.10,446.00,446.173497811380819737,2513,133,1121234.00,1206,47.99,6.90,3.25
17-January-2012,441.00,443.80,440.00,442.50,441.924577682607661194,4203,197,1857409.00,2900,69.00,3.80,1.50
16-January-2012,441.95,445.70,437.25,439.00,441.199921290830381739,2541,192,1121089.00,1206,47.46,8.45,-2.95
13-January-2012,440.95,455.90,438.00,439.40,446.651150695618255103,15382,799,6870388.00,4973,32.33,17.90,-1.55
12-January-2012,448.00,448.00,435.00,437.25,439.551162285466000434,4603,442,2023254.00,2107,45.77,13.00,-10.75
11-January-2012,448.00,450.00,442.15,443.80,445.279755579171094580,3764,249,1676033.00,2018,53.61,7.85,-4.20
10-January-2012,450.00,451.00,446.05,447.20,449.831150313360082236,30157,184,13565558.00,28167,93.40,4.95,-2.80
9-January-2012,447.40,448.45,444.00,447.45,446.961679224973089343,4645,192,2076137.00,2668,57.44,4.45,0.05
7-January-2012,444.20,444.20,444.20,444.20,444.000000000000000000,1,1,444.00,0,0.00,0.00,0.00
6-January-2012,445.00,445.75,440.05,441.50,442.574631646380525304,3122,291,1381718.00,1769,56.66,5.70,-3.50
5-January-2012,448.00,451.00,438.00,441.20,442.384377150722642807,2906,270,1285569.00,1277,43.94,13.00,-6.80
4-January-2012,447.00,452.00,446.00,448.10,448.216605616605616605,4095,145,1835447.00,3169,77.39,6.00,1.10
3-January-2012,447.00,454.00,445.00,448.20,450.187103594080338266,3784,248,1703508.00,1156,30.55,9.00,1.20
2-January-2012,445.00,449.90,442.00,446.60,445.652742828384499245,1987,130,885512.00,1254,63.11,7.90,1.60
30-December-2011,445.00,451.00,443.00,448.15,447.691790417483889044,3569,186,1597812.00,2861,80.16,8.00,3.15
29-December-2011,450.25,452.60,438.05,443.15,445.695299145299145299,2340,252,1042927.00,713,30.47,14.55,-7.10
28-December-2011,446.00,451.50,439.95,448.15,447.179342058719490626,2827,305,1264176.00,1591,56.28,11.55,2.15
27-December-2011,446.00,452.95,437.20,445.80,445.339380296610169491,7552,517,3363203.00,2105,27.87,15.75,-0.20
26-December-2011,445.00,448.00,438.40,441.70,443.116974859754830666,4813,293,2132722.00,2920,60.67,9.60,-3.30
23-December-2011,443.00,449.90,439.00,441.95,442.196425867030137816,6603,586,2919823.00,3186,48.25,10.90,-1.05
22-December-2011,434.00,443.00,434.00,441.25,440.455963037828472422,3463,249,1525299.00,1628,47.01,9.00,7.25
21-December-2011,448.00,449.00,436.00,438.20,440.571012805587892898,3436,276,1513802.00,1725,50.20,13.00,-9.80
20-December-2011,446.00,446.45,436.10,438.55,441.060815822002472187,4045,245,1784091.00,2212,54.68,10.35,-7.45
19-December-2011,456.00,461.75,441.60,444.50,452.506217030896759608,5308,489,2401903.00,1627,30.65,20.15,-11.50
16-December-2011,458.95,462.00,450.25,453.60,455.441988950276243093,2534,406,1154090.00,1355,53.47,11.75,-5.35
15-December-2011,441.35,456.00,440.25,452.95,444.713078470824949698,2485,339,1105112.00,1394,56.10,15.75,11.60
14-December-2011,460.00,462.60,445.25,447.90,452.608168474792597319,3134,408,1418474.00,1171,37.36,17.35,-12.10
13-December-2011,457.70,467.00,453.05,460.15,459.159771754636233951,2804,296,1287484.00,1239,44.19,13.95,2.45
12-December-2011,460.00,469.00,454.00,457.80,462.229763167196889360,8487,724,3922944.00,2520,29.69,15.00,-2.20
9-December-2011,465.00,469.50,453.00,457.50,465.047606967698291899,11826,687,5499653.00,2572,21.75,16.50,-7.50
8-December-2011,472.50,476.00,459.00,460.80,465.021431393686921654,410006,548,190661577.00,406621,99.17,17.00,-11.70
7-December-2011,469.00,469.00,464.00,467.45,467.304366438356164383,2336,140,1091623.00,1127,48.24,5.00,-1.55
5-December-2011,462.10,469.95,462.10,465.60,467.192651907677814413,2123,138,991850.00,996,46.91,7.85,3.50
2-December-2011,468.00,469.75,462.00,464.65,465.012831630778275887,204105,287,94911444.00,202542,99.23,7.75,-3.35
1-December-2011,472.05,477.00,467.00,467.95,470.865577051367578385,2998,246,1411655.00,1572,52.00,10.00,-4.10
30-November-2011,467.05,471.05,467.05,468.80,469.886904761904761904,3696,132,1736702.00,2790,75.49,4.00,1.75
29-November-2011,470.00,472.10,465.00,469.40,469.936648501362397820,2936,219,1379734.00,1849,62.98,7.10,-0.60
28-November-2011,477.00,481.60,465.20,468.60,470.440180586907449209,3987,243,1875645.00,2485,62.33,16.40,-8.40
25-November-2011,472.00,478.00,465.00,474.70,474.619757503478433710,5031,494,2387812.00,1610,32.00,13.00,2.70
24-November-2011,462.60,470.00,455.00,466.55,464.681665969024696525,4778,436,2220249.00,1702,35.62,15.00,3.95
23-November-2011,470.50,476.40,460.00,464.55,467.965533980582524271,4120,531,1928018.00,1762,42.77,16.40,-5.95
22-November-2011,475.00,480.95,470.05,473.45,475.870408584399504746,2423,310,1153034.00,1230,50.76,10.90,-1.55
21-November-2011,477.95,480.00,466.10,475.40,476.738270209157716223,5307,531,2530050.00,2860,53.89,13.90,-2.55
18-November-2011,480.00,480.00,465.35,472.65,473.265512736773350751,3062,506,1449139.00,1506,49.18,14.65,-7.35
17-November-2011,481.40,486.45,479.05,484.70,484.451416530086630765,4271,307,2069092.00,2193,51.35,7.40,3.30
16-November-2011,481.70,488.00,470.10,484.50,482.807146691204662219,13041,788,6296288.00,4754,36.45,17.90,2.80
15-November-2011,472.90,478.90,468.00,477.45,474.588411819021237303,4332,267,2055917.00,2287,52.79,10.90,4.55
14-November-2011,483.05,489.00,468.60,473.85,481.926498073768928557,104868,529,50538668.00,102281,97.53,20.40,-9.20
11-November-2011,475.00,493.00,474.90,482.10,485.350392357557147731,23448,1371,11380496.00,5306,22.63,18.10,7.10
9-November-2011,475.00,485.90,474.85,475.45,477.484682476753405896,13873,743,6624145.00,8548,61.62,11.05,0.45
8-November-2011,470.00,475.00,470.00,472.65,471.752324284120490888,2689,192,1268542.00,1790,66.57,5.00,2.65
4-November-2011,473.00,474.90,468.00,469.85,470.595405405405405405,3700,209,1741203.00,2580,69.73,6.90,-3.15
3-November-2011,476.00,478.00,468.20,473.70,473.045439792275235313,3081,314,1457453.00,1945,63.13,9.80,-2.30
2-November-2011,473.00,478.00,467.40,476.75,475.086055947042494127,4683,312,2224828.00,3226,68.89,10.60,3.75
1-November-2011,471.25,480.00,469.60,474.70,475.292793375598395652,7729,406,3673538.00,5066,65.55,10.40,3.45
31-October-2011,475.00,475.00,467.00,470.55,470.626562820250051240,4879,305,2296187.00,3429,70.28,8.00,-4.45
28-October-2011,469.90,474.95,461.05,469.45,470.146996904024767801,8075,386,3796437.00,4182,51.79,13.90,-0.45
26-October-2011,457.00,465.00,445.90,464.15,463.310513447432762836,4090,256,1894940.00,2855,69.80,19.10,7.15
25-October-2011,451.00,458.00,447.05,456.75,454.099742046431642304,2326,226,1056236.00,1367,58.77,10.95,5.75
24-October-2011,450.00,455.00,443.50,452.40,451.680957484816005716,2799,329,1264255.00,1594,56.95,11.50,2.40
21-October-2011,446.00,453.15,439.05,443.45,445.016178876567896746,5501,580,2448034.00,2422,44.03,14.10,-2.55
20-October-2011,449.40,456.00,444.00,445.80,450.505999489405157007,3917,1019,1764632.00,2546,65.00,12.00,-3.60
19-October-2011,446.00,455.00,445.10,453.15,450.109464082098061573,2631,212,1184238.00,1683,63.97,9.90,7.15
18-October-2011,449.95,449.95,442.00,443.00,443.589395807644882860,1622,184,719502.00,702,43.28,7.95,-6.95
17-October-2011,450.00,452.85,445.00,447.20,445.099726710456920937,20857,196,9283445.00,20449,98.04,7.85,-2.80
14-October-2011,450.00,453.00,439.05,446.45,443.797576510796955103,6437,478,2856725.00,3308,51.39,13.95,-3.55
13-October-2011,455.05,457.85,447.00,449.85,453.977213579999764481,169838,457,77102582.00,166425,97.99,10.85,-5.20
12-October-2011,448.00,453.40,447.00,450.85,450.230769230769230769,806,113,362886.00,415,51.49,6.40,2.85
11-October-2011,451.00,453.00,440.00,446.35,446.741401273885350318,3140,476,1402768.00,1399,44.55,13.00,-4.65
10-October-2011,455.00,456.45,446.10,449.30,452.438998589562764456,5672,449,2566234.00,2916,51.41,10.35,-5.70
7-October-2011,464.00,464.00,445.05,452.90,453.242019154030327214,5012,397,2271649.00,2195,43.79,18.95,-11.10
5-October-2011,467.00,467.00,451.00,451.45,459.966611609249646059,8476,204,3898677.00,7446,87.85,16.00,-15.55
4-October-2011,468.95,468.95,456.00,458.30,461.497237569060773480,1991,285,918841.00,733,36.82,12.95,-10.65
3-October-2011,462.00,467.20,455.00,460.05,461.519561815336463223,3195,305,1474555.00,2024,63.35,12.20,-1.95
30-September-2011,464.00,472.00,457.00,469.55,467.168988601411253844,5527,473,2582043.00,3816,69.04,15.00,5.55
29-September-2011,462.00,472.40,454.00,460.00,459.236903900839220426,201854,943,92698806.00,196009,97.10,18.40,-2.00
28-September-2011,470.00,470.00,453.20,454.95,457.394667407304541035,14402,527,6587398.00,11201,77.77,16.80,-15.05
27-September-2011,464.00,469.50,455.50,463.85,465.345334313005143277,5444,612,2533340.00,2589,47.56,14.00,-0.15
26-September-2011,457.10,460.00,449.10,453.60,454.563875469672571121,3726,343,1693705.00,1611,43.24,10.90,-3.50
23-September-2011,455.00,468.00,451.00,462.25,459.915504858470637938,4734,516,2177240.00,2239,47.30,17.00,7.25
22-September-2011,464.00,464.00,454.15,455.00,455.168224299065420560,30067,451,13685543.00,27791,92.43,9.85,-9.00
21-September-2011,462.00,464.00,460.30,461.90,461.877272727272727272,1980,271,914517.00,1234,62.32,3.70,-0.10
20-September-2011,458.00,470.00,457.00,458.60,462.310688405797101449,6624,683,3062346.00,2542,38.38,13.00,0.60
19-September-2011,465.00,471.80,457.00,458.60,460.218236519324230502,4321,350,1988603.00,2616,60.54,14.80,-6.40
16-September-2011,470.40,473.80,463.70,464.85,468.597246127366609294,1743,174,816765.00,914,52.44,10.10,-5.55
15-September-2011,466.00,471.90,465.55,468.75,468.206786850477200424,1886,171,883038.00,990,52.49,6.35,2.75
14-September-2011,472.00,472.00,463.35,466.00,467.736665548473666554,2981,215,1394323.00,972,32.61,8.65,-6.00
13-September-2011,475.65,476.20,467.05,469.85,471.506821282401091405,2932,227,1382458.00,1606,54.77,9.15,-5.80
12-September-2011,468.00,477.00,468.00,474.75,469.955324541432192104,23279,335,10940090.00,20231,86.91,9.00,6.75
9-September-2011,476.00,476.95,465.10,469.10,474.415098161994916939,54298,260,25759791.00,53247,98.06,11.85,-6.90
8-September-2011,481.00,482.75,475.00,476.75,477.739401011279657720,2571,85,1228268.00,2097,81.56,7.75,-4.25
7-September-2011,481.85,483.00,475.00,478.65,478.631004366812227074,3664,229,1753704.00,1503,41.02,8.00,-3.20
6-September-2011,482.00,484.85,475.05,477.40,478.015432098765432098,103032,146,49250886.00,102197,99.19,9.80,-4.60
5-September-2011,485.00,487.00,478.05,480.85,483.683904330963154492,4641,250,2244777.00,2693,58.03,8.95,-4.15
2-September-2011,488.85,495.00,478.00,481.00,488.656986237462094704,8574,508,4189745.00,3068,35.78,17.00,-7.85
30-August-2011,473.00,490.00,470.00,485.40,480.877601924161890904,67354,993,32389030.00,52549,78.02,20.00,12.40
29-August-2011,474.20,477.00,468.15,470.35,473.228835978835978835,3024,223,1431044.00,1797,59.42,8.85,-3.85
26-August-2011,474.00,478.90,470.00,471.55,474.123850301300348874,6306,425,2989825.00,2823,44.77,8.90,-2.45
25-August-2011,474.00,477.90,467.00,471.85,474.001458333333333333,4800,304,2275207.00,1873,39.02,10.90,-2.15
24-August-2011,465.05,479.10,464.00,474.75,474.386199460916442048,9275,415,4399932.00,5417,58.40,15.10,9.70
23-August-2011,474.90,474.90,459.00,464.95,463.284944304707150556,2783,233,1289322.00,1653,59.40,15.90,-9.95
22-August-2011,460.00,465.95,457.00,463.00,462.733795261510952168,4474,193,2070271.00,2215,49.51,8.95,3.00
19-August-2011,455.05,470.00,450.00,459.90,458.228596262494567579,6903,434,3163152.00,3277,47.47,20.00,4.85
18-August-2011,473.00,474.85,465.00,466.60,469.405557792992347966,4966,402,2331068.00,3543,71.35,9.85,-6.40
17-August-2011,469.00,478.00,465.95,473.05,470.985118179165450831,3427,202,1614066.00,2444,71.32,12.05,4.05
16-August-2011,471.90,471.90,457.90,467.10,466.085151676423629590,5637,294,2627322.00,3013,53.45,14.00,-4.80
12-August-2011,469.00,472.70,467.00,471.20,470.048380483804838048,2439,217,1146448.00,1702,69.78,5.70,2.20
11-August-2011,473.95,475.95,464.40,465.35,471.129971299712997129,4878,296,2298172.00,2862,58.67,11.55,-8.60
10-August-2011,475.00,478.00,465.10,469.45,473.175170962651236191,5703,461,2698518.00,2697,47.29,12.90,-5.55
